X8165C.Tumor.1381	0.528607293198999
X8165C.Tumor.1382	0.583867430835758
X8165C.Tumor.1383	0.512693091413565
X8165C.Tumor.1384	0.448276427941932
X8165C.Tumor.1385	0.507265424872241
X8165C.Tumor.1386	0.523197647454985
X8165C.Tumor.1387	0.298506410300484
X8165C.Tumor.1388	0.394154454695852
X8165C.Tumor.1389	0.406548325141906
X8165C.Tumor.1390	0.5995430225605
X8165C.Tumor.1391	0.464139841051356
X8165C.Tumor.1392	0.617516524739395
X8165C.Tumor.1393	0.598697811811386
X8165C.Tumor.1394	0.431205540776003
X8165C.Tumor.1395	0.484882842717652
X8165C.Tumor.1396	0.312420418785742
X8165C.Tumor.1397	0.542531099740361
X8165C.Tumor.1398	0.64526314470997
X8165C.Tumor.1399	0.588631108692902
X8165C.Tumor.1400	0.565601804988012
X8165C.Tumor.1401	0.552519742250908
X8165C.Tumor.1402	0.835696402180272
X8165C.Tumor.1403	1
X8165C.Tumor.1404	0.593747717629483
X8165C.Tumor.1405	0.600686643509549
X8165C.Tumor.1406	0.694437150110785
X8165C.Tumor.1407	0.521451997039489
X8165C.Tumor.1408	0.456054809232928
X8165C.Tumor.1409	0.583335957520388
X8165C.Tumor.1410	0.332616052413134
X8165C.Tumor.1411	0.664932834648259
X8165C.Tumor.1412	0.633142679965391
X8165C.Tumor.1413	0.874431504661994
X8165C.Tumor.1414	0.785276827309895
X8165C.Tumor.1415	0.556390230241249
X8165C.Tumor.1416	0.378472910152347
X8165C.Tumor.1417	0.531240379903511
X8165C.Tumor.1418	0.659581339509486
X8165C.Tumor.1419	0.412061207493963
X8165C.Tumor.1420	0.701311291721588
X8165C.Tumor.1421	0.482355576715961
X8165C.Tumor.1422	0.535353005014024
X8165C.Tumor.1423	0.419651270532438
X8165C.Tumor.1424	0.338677318642551
X8165C.Tumor.1425	0.456538135386231
X8165C.Tumor.1426	0.533619759965252
X8165C.Tumor.1427	0.477986799134305
X8165C.Tumor.1428	0.616112481790114
X8165C.Tumor.1429	0.65110658653767
X8165C.Tumor.1430	0.455596669779568
X8165C.Tumor.1431	0.647542676229734
X8165C.Tumor.1432	0.669382215669812
X8165C.Tumor.1433	0.588764415886949
X8165C.Tumor.1434	0.593110185815728
X8165C.Tumor.1435	0.409772643677446
X8165C.Tumor.1436	0.437710363789896
X8165C.Tumor.1437	0.522204092588263
X8165C.Tumor.1438	0.529690048436671
X8165C.Tumor.1439	0.672912726776686
X8165C.Tumor.1440	0.706307879058951
X8165C.Tumor.1441	0.688446427967485
X8165C.Tumor.1442	0.52599324687276
X8165C.Tumor.1443	0.402264350252952
X8165C.Tumor.1444	0.613453510787347
X8165C.Tumor.1445	0.712465001804292
X8165C.Tumor.1446	0.528232322286966
X8165C.Tumor.1447	0.616958593228812
X8165C.Tumor.1448	0.477765442283662
X8165C.Tumor.1449	0.407852297013037
X8165C.Tumor.1450	0.5095205814888
X8165C.Tumor.1451	0.620646698748512
X8165C.Tumor.1452	0.360242348225005
X8165C.Tumor.1453	0.465422558419038
X8165C.Tumor.1454	0.50407281385685
X8165C.Tumor.1455	0.394974237192204
X8165C.Tumor.1456	0.381717697902746
X8165C.Tumor.1457	0.357656271442411
X8165C.Tumor.1458	0.535656779988911
X8165C.Tumor.1459	0.837851658059721
X8165C.Tumor.1460	0.790977141494147
X8165C.Tumor.1461	0.317592307879256
X8165C.Tumor.1462	0.591084600825164
X8165C.Tumor.1463	0.365446084668422
X8165C.Tumor.1464	0.421333263229549
X8165C.Tumor.1465	0.478820791475479
X8165C.Tumor.1466	0.356986756336737
X8165C.Tumor.1467	0.44170934729844
X8165C.Tumor.1468	0.227259882309708
X8165C.Tumor.1469	0.573915592038759
X8165C.Tumor.1470	0.442677273378489
X8165C.Tumor.1471	0.410173180438887
X8165C.Tumor.1472	0.521863151301643
X8165C.Tumor.1473	0.562284498227563
X8165C.Tumor.1474	0.514425061316675
X8165C.Tumor.1475	0.549562001628671
X8165C.Tumor.1476	0.561481737434313
X8165C.Tumor.1477	0.543575723044409
X8165C.Tumor.1478	0.24048445324013
X8165C.Tumor.1479	0.487501889864662
X8165C.Tumor.1480	0.615588136834321
X8165C.Tumor.1481	0.511408399045216
X8165C.Tumor.1482	0.434098158730071
X8165C.Tumor.1483	0.430371952135858
X8165C.Tumor.1484	0.569244767202986
X8165C.Tumor.1485	0.664067985518444
X8165C.Tumor.1486	0.706452231769433
X8165C.Tumor.1487	0.562760796479574
X8165C.Tumor.1488	0.650354006964549
X8165C.Tumor.1489	0.533013146340752
X8165C.Tumor.1490	0.488381859362681
X8165C.Tumor.1491	0.634828641341153
X8165C.Tumor.1492	0.496783086600194
X8165C.Tumor.1493	0.881685818505857
X8165C.Tumor.1494	0.554570100880259
X8165C.Tumor.1495	0.443484806974902
X8165C.Tumor.1496	0.572406449046589
X8165C.Tumor.1497	0.499566621471729
X8165C.Tumor.1498	0.615453984824357
X8165C.Tumor.1499	0.518368677382045
X8165C.Tumor.1500	0.658309486257785
X8165C.Tumor.1501	0.386283793311985
X8165C.Tumor.1502	0.409380694866674
X8165C.Tumor.1503	0.558932842143788
X8165C.Tumor.1504	0.66461552726009
X8165C.Tumor.1505	0.650587512373888
X8165C.Tumor.1506	0.450052357197234
X8165C.Tumor.1507	0.450658034987797
X8165C.Tumor.1508	0.630910963182626
X8165C.Tumor.1509	0.325041711664009
X8165C.Tumor.1510	0.658988653581711
X8165C.Tumor.1511	0.660743857000599
X8165C.Tumor.1512	0.463071528143897
X8165C.Tumor.1513	0.149778551310458
X8165C.Tumor.1514	0.393898247557716
X8165C.Tumor.1515	0.481966543131229
X8165C.Tumor.1516	0.363697839516949
X8165C.Tumor.1517	0.414647798399902
X8165C.Tumor.1518	0.418801547325726
X8165C.Tumor.1519	0.633720798821415
X8165C.Tumor.1520	0.493627673493946
X8165C.Tumor.1521	0.564146213752176
X8165C.Tumor.1522	0.684355244706281
X8165C.Tumor.1523	0.43938818522192
X8165C.Tumor.1524	0.343011603569775
X8165C.Tumor.1525	0.380704357715697
X8165C.Tumor.1526	0.319856877669377
X8165C.Tumor.1527	0.574502036692929
X8165C.Tumor.1528	0.538511903320195
X8165C.Tumor.1529	0.358512155313736
X8165C.Tumor.1530	0.503727087169536
X8165C.Tumor.1531	0.333886777655912
X8165C.Tumor.1532	0.889991895763285
X8165C.Tumor.1533	0.608422103530154
X8165C.Tumor.1534	0.457299328280283
X8165C.Tumor.1535	0.529361245141125
X8165C.Tumor.1536	0.507815748237752
X8165C.Tumor.1537	0.579156397791508
X8165C.Tumor.1538	0.425439943445452
X8165C.Tumor.1539	0.626008012745414
X8165C.Tumor.1540	0.639687630726157
X8165C.Tumor.1541	0.549902671207585
X8165C.Tumor.1542	0.44015665418226
X8165C.Tumor.1543	0.457390401805438
X8165C.Tumor.1544	0.200021612593828
X8165C.Tumor.1545	0.421922786988031
X8165C.Tumor.1546	0.288442993343889
X8165C.Tumor.1547	0.351090776792803
X8165C.Tumor.1548	0.540807682913221
X8165C.Tumor.1549	0.497156629690423
X8165C.Tumor.1550	0.704079020465851
X8165C.Tumor.1551	0.514556425018562
X8165C.Tumor.1552	0.722057090361977
X8165C.Tumor.1553	0.746063689016581
X8165C.Tumor.1554	0.555156351273008
X8165C.Tumor.1555	0.671571979091182
X8165C.Tumor.1556	0.424721167384232
X8165C.Tumor.1557	0.449993139256982
X8165C.Tumor.1558	0.564248121493323
X8165C.Tumor.1559	0.562158980777727
X8165C.Tumor.1560	0.65695984524363
X8165C.Tumor.1561	0.506506184414805
X8165C.Tumor.1562	0.56988165012039
X8165C.Tumor.1563	0.361283548319828
X8165C.Tumor.1564	0.736211169149952
X8165C.Tumor.1565	0.527917319538969
X8165C.Tumor.1566	0.35659049184012
X8165C.Tumor.1567	0.593485926225121
X8165C.Tumor.1568	0.386193021556606
X8165C.Tumor.1569	0.652067272078887
X8165C.Tumor.1570	0.68678795111245
X8165C.Tumor.1571	0.374585115196541
X8165C.Tumor.1572	0.738577405776957
X8165C.Tumor.1573	0.560973207510344
X8165C.Tumor.1574	0.54031202467618
X8165C.Tumor.1575	0.329312362970289
X8165C.Tumor.1576	0.417542264111945
X8165C.Tumor.1577	0.500071910974738
X8165C.Tumor.1578	0.449800888604498
X8165C.Tumor.1579	0.654110601886213
X8165C.Tumor.1580	0.466963678905572
X8165C.Tumor.1581	0.450346479391928
X8165C.Tumor.1582	0.362148179764041
X8165C.Tumor.1583	0.441718018645385
X8165C.Tumor.1584	0.64932231919733
X8165C.Tumor.1585	0.570155421790313
X8165C.Tumor.1586	0.615314517117442
X8165C.Tumor.1587	0.661172103795942
X8165C.Tumor.1588	0.615441547835714
X8165C.Tumor.1589	0.467842349232017
X8165C.Tumor.1590	0.371700388624338
X8165C.Tumor.1591	0.273929835880372
X8165C.Tumor.1592	0.60006547151293
X8165C.Tumor.1593	0.547007393185259
X8165C.Tumor.1594	0.542334808892285
X8165C.Tumor.1595	0.562651335084428
X8165C.Tumor.1596	0.205929947505979
X8165C.Tumor.1597	0.601313804035947
X8165C.Tumor.1598	0.559822120440129
X8165C.Tumor.1599	0.65157061403328
X8165C.Tumor.1600	0.185196728082113
X8165C.Tumor.1601	0.627227403389426
X8165C.Tumor.1602	0.621754185730569
X8165C.Tumor.1603	0.504277428513551
X8165C.Tumor.1604	0.609290250496901
X8165C.Tumor.1605	0.793835217760855
X8165C.Tumor.1606	0.381824537137293
X8165C.Tumor.1607	0.566268548243568
X8165C.Tumor.1608	0.440550962617518
X8165C.Tumor.1609	0.628489901377501
X8165C.Tumor.1610	0.39850993992746
X8165C.Tumor.1611	0.667993604411321
X8165C.Tumor.1612	0.483292192037142
X8165C.Tumor.1613	0.51284505878774
X8165C.Tumor.1614	0.416062780108848
X8165C.Tumor.1615	0.38951676537946
X8165C.Tumor.1616	0.594477620282679
X8165C.Tumor.1617	0.301957966122231
X8165C.Tumor.1618	0.663935278613765
X8165C.Tumor.1619	0.348836717125911
X8165C.Tumor.1620	0.59687270722745
X8165C.Tumor.1621	0.392823774080287
X8165C.Tumor.1622	0.303524182766913
X8165C.Tumor.1623	0.461309964413442
X8165C.Tumor.1624	0.29364958570115
X8165C.Tumor.1625	0.414961490120062
X8165C.Tumor.1626	0.57631473023695
X8165C.Tumor.1627	0.395162305822921
X8165C.Tumor.1628	0.520714087032295
X8165C.Tumor.1629	0.429252964174008
X8165C.Tumor.1630	0.356923642631008
X8165C.Tumor.1631	0.664795142858668
X8165C.Tumor.1632	0.356455205498272
X8165C.Tumor.1633	0.528534813316668
X8165C.Tumor.1634	0.425050748627456
X8165C.Tumor.1635	0.472039771374609
X8165C.Tumor.1636	0.505893851948
X8165C.Tumor.1637	0.459513704201365
X8165C.Tumor.1638	0.483514901787228
X8165C.Tumor.1639	0.536663793217105
X8165C.Tumor.1640	0.386665881132934
X8165C.Tumor.1641	0.654903258995098
X8165C.Tumor.1642	0.768613726899547
X8165C.Tumor.1643	0.518443207840371
X8165C.Tumor.1644	0.633529084231155
X8165C.Tumor.1645	0.531991853151198
X8165C.Tumor.1646	0.66942308909604
X8165C.Tumor.1647	0.210011364346772
X8165C.Tumor.1648	0.528692463874491
X8165C.Tumor.1649	0.786840550706025
X8165C.Tumor.1650	0.621555584589484
X8165C.Tumor.1651	0.791999377184396
X8165C.Tumor.1652	0.465741982631013
X8165C.Tumor.1653	0.437765553549382
X8165C.Tumor.1654	0.408462975994995
X8165C.Tumor.1655	0.492464962280493
X8165C.Tumor.1656	0.440296650446629
X8165C.Tumor.1657	0.649277065537228
X8165C.Tumor.1658	0.495421945371204
X8165C.Tumor.1659	0.563842977181237
X8165C.Tumor.1660	0.394758419419519
X8165C.Tumor.1661	0.44114137442312
X8165C.Tumor.1662	0.586190262743884
X8165C.Tumor.1663	0.719165675059383
X8165C.Tumor.1664	0.579036623034098
X8165C.Tumor.1665	0.43353641123953
X8165C.Tumor.1666	0.53992051516867
X8165C.Tumor.1667	0.37677144072277
X8165C.Tumor.1668	0.502990825048573
X8165C.Tumor.1669	0.530894741925729
X8165C.Tumor.1670	0.562002322697927
X8165C.Tumor.1671	0.533548195898926
X8165C.Tumor.1672	0.249291827300754
X8165C.Tumor.1673	0.532395885677662
X8165C.Tumor.1674	0.664840763086158
X8165C.Tumor.1675	0.647796906618655
X8165C.Tumor.1676	0.844797765719392
X8165C.Tumor.1677	0.478415546134657
X8165C.Tumor.1678	0.522679444359306
X8165C.Tumor.1679	0.39768912839233
X8165C.Tumor.1680	0.522431466609744
X8165C.Tumor.1681	0.370639998608338
X8165C.Tumor.1682	0.442551102024333
X8165C.Tumor.1683	0.492370166985816
X8165C.Tumor.1684	0.541520384140664
X8165C.Tumor.1685	0.593751801544709
X8165C.Tumor.1686	0.524891334269853
X8165C.Tumor.1687	0.616102383162348
X8165C.Tumor.1688	0.497891632399412
X8165C.Tumor.1689	0.453694947094942
X8165C.Tumor.1690	0.711469088411111
X8165C.Tumor.1691	0.682888280628045
X8165C.Tumor.1692	0.377577749676742
X8165C.Tumor.1693	0.541529834666207
X8165C.Tumor.1694	0.319239996632686
X8165C.Tumor.1695	0.363451342033645
X8165C.Tumor.1696	0.347353962488241
X8165C.Tumor.1697	0.345499109792761
X8165C.Tumor.1698	0.506070411611345
X8165C.Tumor.1699	0.540564115588797
X8165C.Tumor.1700	0.304209655144754
X8165C.Tumor.1701	0.51297271813835
X8165C.Tumor.1702	0.520380219343331
X8165C.Tumor.1703	0.556276074344021
X8165C.Tumor.1704	0.495968446384302
X8165C.Tumor.1705	0.267696180732748
X8165C.Tumor.1706	0.605959215516929
X8165C.Tumor.1707	0.443149380465338
X8165C.Tumor.1708	0.679838967489896
X8165C.Tumor.1709	0.520967109810344
X8165C.Tumor.1710	0.683022431903504
X8165C.Tumor.1711	0.371834090057011
X8165C.Tumor.1712	0.489030259248853
X8165C.Tumor.1713	0.634440709821015
X8165C.Tumor.1714	0.631347276918015
X8165C.Tumor.1715	0.392785467752702
X8165C.Tumor.1716	0.67907515081106
X8165C.Tumor.1717	0.473756332058189
X8165C.Tumor.1718	0.669457577192664
X8165C.Tumor.1719	0.732747180216903
X8165C.Tumor.1720	0.325902306415373
X8165C.Tumor.1721	0.519490655833904
X8165C.Tumor.1722	0.442010319839925
X8165C.Tumor.1723	0.561230989836644
X8165C.Tumor.1724	0.427969402582797
X8165C.Tumor.1725	0.731799696321303
X8165C.Tumor.1726	0.626920424318741
X8165C.Tumor.1727	0.364223412291447
X8165C.Tumor.1728	0.41729850015636
X8165C.Tumor.1729	0.331803331432947
X8165C.Tumor.1730	0.708661897613125
X8165C.Tumor.1731	0.398569272707573
X8165C.Tumor.1732	0.294796669606796
X8165C.Tumor.1733	0.776226241429686
X8165C.Tumor.1734	0.671399591708861
X8165C.Tumor.1735	0.457829458969193
X8165C.Tumor.1736	0.543824956074943
X8165C.Tumor.1737	0.642940002425772
X8165C.Tumor.1738	0.601297442992286
X8165C.Tumor.1739	0.481946235343959
X8165C.Tumor.1740	0.513782479364554
X8165C.Tumor.1741	0.333049158444524
X8165C.Tumor.1742	0.569196844062921
X8165C.Tumor.1743	0.624543047262202
X8165C.Tumor.1744	0.570653431587778
X8165C.Tumor.1745	0.363655931034965
X8165C.Tumor.1746	0.517938734158927
X8165C.Tumor.1747	0.625683393236266
X8165C.Tumor.1748	0.306784368921035
X8165C.Tumor.1749	0.38938507919068
X8165C.Tumor.1750	0.531101458042681
X8165C.Tumor.1751	0.469523144858191
X8165C.Tumor.1752	0.412694254656569
X8165C.Tumor.1753	0.47398187498275
X8165C.Tumor.1754	0.325660187501607
X8165C.Tumor.1755	0.623521812045046
X8165C.Tumor.1756	0.490223786635048
X8165C.Tumor.1757	0.522224081522522
X8165C.Tumor.1758	0.635096542040142
X8165C.Tumor.1759	0.417408254001258
X8165C.Tumor.1760	0.552429246579586
X8165C.Tumor.1761	0.78001091957925
X8165C.Tumor.1762	0.551999393795286
X8165C.Tumor.1763	0.179224803112863
X8165C.Tumor.1764	0.679869859883826
X8165C.Tumor.1765	0.583371474527384
X8165C.Tumor.1766	0.487463996092123
X8165C.Tumor.1767	0.661389498983144
X8165C.Tumor.1768	0.624348299108763
X8165C.Tumor.1769	0.46232863233734
X8165C.Tumor.1770	0.356433385442101
X8165C.Tumor.1771	0.400459837474401
X8165C.Tumor.1772	0.481414239296609
X8165C.Tumor.1773	0.452287424277957
X8165C.Tumor.1774	0.511776826064432
X8165C.Tumor.1775	0.542505929405001
X8165C.Tumor.1776	0.578479449132752
X8165C.Tumor.1777	0.475618575788005
X8165C.Tumor.1778	0.563904576980711
X8165C.Tumor.1779	0.473372351523065
X8165C.Tumor.1780	0.389450876647942
X8165C.Tumor.1781	0.519263305227927
X8165C.Tumor.1782	0.390933967869592
X8165C.Tumor.1783	0.499471990267286
X8165C.Tumor.1784	0.249453785204554
X8165C.Tumor.1785	0.438601440955792
X8165C.Tumor.1786	0.261046154279041
X8165C.Tumor.1787	0.593537919790444
X8165C.Tumor.1788	0.502462514966113
X8165C.Tumor.1789	0.644028731424655
X8165C.Tumor.1790	0.597906350036309
X8165C.Tumor.1791	0.421724557588668
X8165C.Tumor.1792	0.560730923988481
X8165C.Tumor.1793	0.52319227205832
X8165C.Tumor.1794	0.513512070315743
X8165C.Tumor.1795	0.496813245022658
X8165C.Tumor.1796	0.299922229766446
X8165C.Tumor.1797	0.463616364258325
X8165C.Tumor.1798	0.677760342309553
X8165C.Tumor.1799	0.459393548747445
X8165C.Tumor.1800	0.277460994157221
X8165C.Tumor.1801	0.644070708812097
X8165C.Tumor.1802	0.744486670948325
X8165C.Tumor.1803	0.36707166476555
X8165C.Tumor.1804	0.286545003603624
X8165C.Tumor.1805	0.526128616175784
X8165C.Tumor.1806	0.597814645212991
X8165C.Tumor.1807	0.527150467639117
X8165C.Tumor.1808	0.463413303210349
X8165C.Tumor.1809	0.505722959828162
X8165C.Tumor.1810	0.711834433284615
X8165C.Tumor.1811	0.4847128023601
X8165C.Tumor.1812	0.457544410679246
X8165C.Tumor.1813	0.627744627629484
X8165C.Tumor.1814	0.284031139507913
X8165C.Tumor.1815	0.345049688680281
X8165C.Tumor.1816	0.686873570458274
X8165C.Tumor.1817	0.566422366195024
X8165C.Tumor.1818	0.433419615144744
X8165C.Tumor.1819	0.562733165604553
X8165C.Tumor.1820	0.477984812980262
X8165C.Tumor.1821	0.678687663518139
X8165C.Tumor.1822	0.613650144842874
X8165C.Tumor.1823	0.481339906518959
X8165C.Tumor.1824	0.49773158347148
X8165C.Tumor.1825	0.657067110803632
X8165C.Tumor.1826	0.795617602836624
X8165C.Tumor.1827	0.38794958204321
X8165C.Tumor.1828	0.674538136629146
X8165C.Tumor.1829	0.379268203688838
X8165C.Tumor.1830	0.496074007160647
X8165C.Tumor.1831	0.479539157439391
X8165C.Tumor.1832	0.527490893150689
X8165C.Tumor.1833	0.595232557332991
X8165C.Tumor.1834	0.517542528802555
X8165C.Tumor.1835	0.647547147496571
X8165C.Tumor.1836	0.516017846915647
X8165C.Tumor.1837	0.460749174651784
X8165C.Tumor.1838	0.583195484848726
X8165C.Tumor.1839	0.569290570265877
X8165C.Tumor.1840	0.558581751010028
X8165C.Tumor.1841	0.506631797921754
X8165C.Tumor.1842	0.161364372289573
X8165C.Tumor.1843	0.348992147559211
X8165C.Tumor.1844	0.610256827135873
X8165C.Tumor.1845	0.367270897450955
X8165C.Tumor.1846	0.418805603220836
X8165C.Tumor.1847	0.519362483994206
X8165C.Tumor.1848	0.497685683563228
X8165C.Tumor.1849	0.387808551281202
X8165C.Tumor.1850	0.521040053850856
X8165C.Tumor.1851	0.311745972808963
X8165C.Tumor.1852	0.62369940388773
X8165C.Tumor.1853	0.832723620772704
X8165C.Tumor.1854	0.556257332008693
X8165C.Tumor.1855	0.551530216918787
X8165C.Tumor.1856	0.531842688342468
X8165C.Tumor.1857	0.420197924860424
X8165C.Tumor.1858	0.493618079908543
X8165C.Tumor.1859	0.722226672544604
X8165C.Tumor.1860	0.476137729856285
X8165C.Tumor.1861	0.729698068476731
X8165C.Tumor.1862	0.930813350772868
X8165C.Tumor.1863	0.541895837323625
X8165C.Tumor.1864	0.440025208206651
X8165C.Tumor.1865	0.463037637264572
X8165C.Tumor.1866	0.618688477876046
X8165C.Tumor.1867	0.568012586055103
X8165C.Tumor.1868	0.643176947305793
X8165C.Tumor.1869	0.477555174547307
X8165C.Tumor.1870	0.662804109610905
X8165C.Tumor.1871	0.305465344560111
X8165C.Tumor.1872	0.538614306656294
X8165C.Tumor.1873	0.478682943710946
X8165C.Tumor.1874	0.460488380890902
X8165C.Tumor.1875	0.555968808224422
X8165C.Tumor.1876	0.426829592110682
X8165C.Tumor.1877	0.428622192395212
X8165C.Tumor.1878	0.420052134615472
X8165C.Tumor.1879	0.410406551147851
X8165C.Tumor.1880	0.564528122361239
X8165C.Tumor.1881	0.515700031329519
X8165C.Tumor.1882	0.566839052856132
X8165C.Tumor.1883	0.492847630947023
X8165C.Tumor.1884	0.374050387430878
X8165C.Tumor.1885	0.715499788674099
X8165C.Tumor.1886	0.819267056588445
X8165C.Tumor.1887	0.59467175295065
X8165C.Tumor.1888	0.398572458444722
X8165C.Tumor.1889	0.617319285575196
X8165C.Tumor.1890	0.356993827832342
X8165C.Tumor.1891	0.432900883935531
X8165C.Tumor.1892	0.404645441638708
X8165C.Tumor.1893	0.71392000688281
X8165C.Tumor.1894	0.644167289970036
X8165C.Tumor.1895	0.625602241658294
X8165C.Tumor.1896	0.594657148448245
X8165C.Tumor.1897	0.580874585908964
X8165C.Tumor.1898	0.351843374112556
X8165C.Tumor.1899	0.655182460894991
X8165C.Tumor.1900	0.351768555726478
X8165C.Tumor.1901	0.319654963154011
X8165C.Tumor.1902	0.609116023219497
X8165C.Tumor.1903	0.662700244547599
X8165C.Tumor.1904	0.765602894329634
X8165C.Tumor.1905	0.434465374876349
X8165C.Tumor.1906	0.497397176114497
X8165C.Tumor.1907	0.408334992037874
X8165C.Tumor.1908	0.618704456386261
X8165C.Tumor.1909	0.541656453357656
X8165C.Tumor.1910	0.292567427669396
X8165C.Tumor.1911	0.351830297133513
X8165C.Tumor.1912	0.371577250766601
X8165C.Tumor.1913	0.281302262571908
X8165C.Tumor.1914	0.390297958536086
X8165C.Tumor.1915	0.566558518046568
X8165C.Tumor.1916	0.468998943078575
X8165C.Tumor.1917	0.824370814050536
X8165C.Tumor.1918	0.440264362089627
X8165C.Tumor.1919	0.436702823226704
X8165C.Tumor.1920	0.459031785277846
X8165C.Tumor.1921	0.672286225224149
X8165C.Tumor.1922	0.779920091327118
X8165C.Tumor.1923	0.663129302888696
X8165C.Tumor.1924	0.424720014160402
X8165C.Tumor.1925	0.225781002739663
X8165C.Tumor.1926	0.565613750362348
X8165C.Tumor.1927	0.651115597957432
X8165C.Tumor.1928	0.677489908118406
X8165C.Tumor.1929	0.601720365484002
X8165C.Tumor.1930	0.678162695179982
X8165C.Tumor.1931	0.514521236492385
X8165C.Tumor.1932	0.588998133201315
X8165C.Tumor.1933	0.381563121759518
X8165C.Tumor.1934	0.573500930701569
X8165C.Tumor.1935	0.646752705677945
X8165C.Tumor.1936	0.547645835698673
X8165C.Tumor.1937	0.470905273968
X8165C.Tumor.1938	0.531512006592527
X8165C.Tumor.1939	0.490216458026459
X8165C.Tumor.1940	0.529502046504746
X8165C.Tumor.1941	0.538891452009225
X8165C.Tumor.1942	0.739130055909348
X8165C.Tumor.1943	0.605812530647953
X8165C.Tumor.1944	0.50637669848939
X8165C.Tumor.1945	0.798542848339775
X8165C.Tumor.1946	0.401529782866716
X8165C.Tumor.1947	0.344626766114186
X8165C.Tumor.1948	0.27370327341146
X8165C.Tumor.1949	0.432978312228553
X8165C.Tumor.1950	0.452030941893033
X8165C.Tumor.1951	0.547102661343331
X8165C.Tumor.1952	0.529223378604736
X8165C.Tumor.1953	0.300225821574934
X8165C.Tumor.1954	0.365566808971321
X8165C.Tumor.1955	0.59754346295033
X8165C.Tumor.1956	0.737693419094583
X8165C.Tumor.1957	0.12357135915867
X8165C.Tumor.1958	0.449953585306989
X8165C.Tumor.1959	0.672216159398941
X8165C.Tumor.1960	0.580714127824294
X8165C.Tumor.1961	0.405758483385474
X8165C.Tumor.1962	0.471856452264233
X8165C.Tumor.1963	0.395347397717952
X8165C.Tumor.1964	0.547995300595878
X8165C.Tumor.1965	0.419140405711719
X8165C.Tumor.1966	0.348199011579392
X8165C.Tumor.1967	0.532264762172578
X8165C.Tumor.1968	0.541236003641935
X8165C.Tumor.1969	0.451359389703534
X8165C.Tumor.1970	0.691102246755329
X8165C.Tumor.1971	0.571909714317829
X8165C.Tumor.1972	0.526499064705893
X8165C.Tumor.1973	0.630682140296032
X8165C.Tumor.1974	0.438799002138467
X8165C.Tumor.1975	0.42634139480679
X8165C.Tumor.1976	0.454805463548345
X8165C.Tumor.1977	0.487017284767405
X8165C.Tumor.1978	0.486077120935864
X8165C.Tumor.1979	0.486583795011938
X8165C.Tumor.1980	0.315709754950695
X8165C.Tumor.1981	0.437805311742518
X8165C.Tumor.1982	0.463100877858475
X8165C.Tumor.1983	0.56236617353849
X8165C.Tumor.1984	0.283265060617007
X8165C.Tumor.1985	0.582404146218454
X8165C.Tumor.1986	0.594314919799417
X8165C.Tumor.1987	0.746823155275628
X8165C.Tumor.1988	0.588210339976897
X8165C.Tumor.1989	0.427946299057847
X8165C.Tumor.1990	0.476418783255012
X8165C.Tumor.1991	0.444716770450908
X8165C.Tumor.1992	0.376525059910456
X8165C.Tumor.1993	0.409165075097199
X8165C.Tumor.1994	0.390248963046088
X8165C.Tumor.1995	0.586965516473738
X8165C.Tumor.1996	0.586425362943028
X8165C.Tumor.1997	0.389988722437003
X8165C.Tumor.1998	0.423666283569546
X8165C.Tumor.1999	0.603295551806173
X8165C.Tumor.2000	0.482574875348203
X8165C.Tumor.2001	0.594182019689442
X8165C.Tumor.2002	0.503242424745913
X8165C.Tumor.2003	0.452051900757702
X8165C.Tumor.2004	0.498737089461005
X8165C.Tumor.2005	0.487657138700012
X8165C.Tumor.2006	0.536535401258174
X8165C.Tumor.2007	0.449632258048694
X8165C.Tumor.2008	0.503639958752606
X8165C.Tumor.2009	0.638800137108897
X8165C.Tumor.2010	0.644867057340945
X8165C.Tumor.2011	0.634052624935324
X8165C.Tumor.2012	0.402174355228387
X8165C.Tumor.2013	0.413546132696415
X8165C.Tumor.2014	0.610507006493232
X8165C.Tumor.2015	0.533284592579887
X8165C.Tumor.2016	0.548081853732459
X8165C.Tumor.2017	0.509938085152032
X8165C.Tumor.2018	0.594619408168871
X8165C.Tumor.2019	0.626092466784085
X8165C.Tumor.2020	0.447517383397104
X8165C.Tumor.2021	0.545817889399065
X8165C.Tumor.2022	0.646196969008129
X8165C.Tumor.2023	0.898047612812935
X8165C.Tumor.2024	0.541155049840304
X8165C.Tumor.2025	0.573517449988116
X8165C.Tumor.2026	0.418117961733158
X8165C.Tumor.2027	0.59429610810815
X8165C.Tumor.2028	0.399257529651288
X8165C.Tumor.2029	0.449604855065201
X8165C.Tumor.2030	0.580823235349484
X8165C.Tumor.2031	0.58375684709998
X8165C.Tumor.2032	0.372409941854042
X8165C.Tumor.2033	0.696032314098082
X8165C.Tumor.2034	0.500632078755668
X8165C.Tumor.2035	0.760163513049636
X8165C.Tumor.2036	0.402851759076777
X8165C.Tumor.2037	0.555465838558598
X8165C.Tumor.2038	0.541665164481676
X8165C.Tumor.2039	0.345948282200701
X8165C.Tumor.2040	0.485971695554383
X8165C.Tumor.2041	0.398671148770002
X8165C.Tumor.2042	0.499173286973966
X8165C.Tumor.2043	0.534677544687248
X8165C.Tumor.2044	0.654999309791926
X8165C.Tumor.2045	0.537345345773347
X8165C.Tumor.2046	0.381563814623619
X8165C.Tumor.2047	0.628436680575681
